Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-11-03,0.07000000000000028,0.04999999999999716,0.28000000000000114,0.10999999999999943,0.35999999999999943,1.769999999999996,2.6899999999999977,3.269999999999996,2.729999999999997,3.039999999999999,0.4217575757575755,0.06087477328804678,1.3165944705944945,42.03,43.7
2017-11-06,-0.020000000000003126,0.21000000000000085,0.03999999999999915,0.28999999999999915,1.6999999999999957,2.6199999999999974,3.1999999999999957,2.6599999999999966,2.969999999999999,4.059999999999995,0.4775151515151512,0.15716949404876676,1.451530571500303,43.12,44.06
2017-11-07,0.23000000000000398,0.060000000000002274,0.3100000000000023,1.7199999999999989,2.6400000000000006,3.219999999999999,2.6799999999999997,2.990000000000002,4.079999999999998,4.520000000000003,0.5067272727272727,0.1388382350656238,1.524731123837904,43.56,43.97
2017-11-08,-0.1700000000000017,0.0799999999999983,1.4899999999999949,2.4099999999999966,2.989999999999995,2.4499999999999957,2.759999999999998,3.8499999999999943,4.289999999999999,4.43,0.5041212121212124,0.07404970630757501,1.51847159999784,43.7,43.67
2017-11-09,0.25,1.6599999999999966,2.5799999999999983,3.1599999999999966,2.6199999999999974,2.9299999999999997,4.019999999999996,4.460000000000001,4.600000000000001,4.960000000000001,0.4561212121212126,-0.012725444201426477,1.3830849576219104,44.06,43.49
2017-11-10,1.4099999999999966,2.3299999999999983,2.9099999999999966,2.3699999999999974,2.6799999999999997,3.769999999999996,4.210000000000001,4.350000000000001,4.710000000000001,4.619999999999997,0.35975757575757616,-0.11159714433694543,1.085515545720098,43.97,42.84
2017-11-13,0.9200000000000017,1.5,0.9600000000000009,1.2700000000000031,2.3599999999999994,2.8000000000000043,2.940000000000005,3.3000000000000043,3.210000000000001,2.9100000000000037,0.28503030303030336,-0.04683833687609319,0.9052850379852754,43.67,42.27
2017-11-14,0.5799999999999983,0.03999999999999915,0.3500000000000014,1.4399999999999977,1.8800000000000026,2.020000000000003,2.3800000000000026,2.289999999999999,1.990000000000002,1.8100000000000023,0.22654545454545497,-0.055075255405343616,0.8030417174717647,43.49,42.77
2017-11-15,-0.5399999999999991,-0.22999999999999687,0.8599999999999994,1.3000000000000043,1.4400000000000048,1.8000000000000043,1.7100000000000009,1.4100000000000037,1.230000000000004,0.5800000000000054,0.14933333333333373,-0.0737130767720685,0.7556348324422325,42.84,42.54
2017-11-16,0.3100000000000023,1.3999999999999986,1.8400000000000034,1.980000000000004,2.3400000000000034,2.25,1.9500000000000028,1.7700000000000031,1.1200000000000045,0.5500000000000043,-0.001999999999999563,-0.07841597472518272,0.6585203110003515,42.27,42.49
2017-11-17,1.0899999999999963,1.5300000000000011,1.6700000000000017,2.030000000000001,1.9399999999999977,1.6400000000000006,1.4600000000000009,0.8100000000000023,0.240000000000002,0.740000000000002,-0.11206060606060558,-0.056727335061948145,0.5470511859049383,42.77,43.28
2017-11-20,0.44000000000000483,0.5800000000000054,0.9400000000000048,0.8500000000000014,0.5500000000000043,0.37000000000000455,-0.27999999999999403,-0.8499999999999943,-0.3499999999999943,-0.5799999999999983,-0.170969696969697,-0.012420434346301142,0.5963564370408017,42.54,43.74
2017-11-21,0.14000000000000057,0.5,0.4099999999999966,0.10999999999999943,-0.07000000000000028,-0.7199999999999989,-1.2899999999999991,-0.7899999999999991,-1.0200000000000031,-1.0700000000000003,-0.1962424242424243,-0.017276827375277852,0.6326610466908797,42.49,43.74
2017-11-22,0.35999999999999943,0.269999999999996,-0.030000000000001137,-0.21000000000000085,-0.8599999999999994,-1.4299999999999997,-0.9299999999999997,-1.1600000000000037,-1.2100000000000009,-0.4200000000000017,-0.1561212121212121,-0.01938806011838628,0.6102917335176673,43.28,43.52
2017-11-24,-0.09000000000000341,-0.39000000000000057,-0.5700000000000003,-1.2199999999999989,-1.7899999999999991,-1.2899999999999991,-1.5200000000000031,-1.5700000000000003,-0.7800000000000011,-0.3200000000000003,-0.06181818181818181,-0.013136961147228354,0.5680352101762701,43.74,43.27
2017-11-27,-0.29999999999999716,-0.4799999999999969,-1.1299999999999955,-1.6999999999999957,-1.1999999999999957,-1.4299999999999997,-1.4799999999999969,-0.6899999999999977,-0.22999999999999687,-0.22999999999999687,0.03036363636363621,-0.016137369157030693,0.536359021551796,43.74,42.37
2017-11-28,-0.17999999999999972,-0.8299999999999983,-1.3999999999999986,-0.8999999999999986,-1.1300000000000026,-1.1799999999999997,-0.39000000000000057,0.07000000000000028,0.07000000000000028,-0.14999999999999858,0.09333333333333327,-0.014625087420718082,0.5216282200955007,43.52,42.96
2017-11-29,-0.6499999999999986,-1.2199999999999989,-0.7199999999999989,-0.9500000000000028,-1.0,-0.21000000000000085,0.25,0.25,0.030000000000001137,-0.21999999999999886,0.13248484848484846,-0.02583440360031943,0.5078228037416203,43.27,42.76
2017-11-30,-0.5700000000000003,-0.07000000000000028,-0.30000000000000426,-0.3500000000000014,0.4399999999999977,0.8999999999999986,0.8999999999999986,0.6799999999999997,0.4299999999999997,-0.47000000000000597,0.0818787878787877,0.029334121981610724,0.5450954044935628,42.37,42.45
2017-12-01,0.5,0.269999999999996,0.21999999999999886,1.009999999999998,1.4699999999999989,1.4699999999999989,1.25,1.0,0.09999999999999432,0.6899999999999977,0.031151515151515097,0.06763580368119582,0.4892606667207175,42.96,42.41
2017-12-04,-0.23000000000000398,-0.28000000000000114,0.509999999999998,0.9699999999999989,0.9699999999999989,0.75,0.5,-0.4000000000000057,0.18999999999999773,-0.010000000000005116,-0.00551515151515168,0.11011687724403889,0.4898785563790288,42.76,42.25
2017-12-05,-0.04999999999999716,0.740000000000002,1.2000000000000028,1.2000000000000028,0.980000000000004,0.730000000000004,-0.1700000000000017,0.4200000000000017,0.21999999999999886,-0.0899999999999963,-0.07430303030303047,0.11546882333227583,0.5001959615990526,42.45,42.33
2017-12-06,0.7899999999999991,1.25,1.25,1.0300000000000011,0.7800000000000011,-0.12000000000000455,0.46999999999999886,0.269999999999996,-0.03999999999999915,-0.0800000000000054,-0.14751515151515185,0.10247658926443123,0.509764651579532,42.41,42.34
2017-12-07,0.46000000000000085,0.46000000000000085,0.240000000000002,-0.00999999999999801,-0.9100000000000037,-0.3200000000000003,-0.5200000000000031,-0.8299999999999983,-0.8700000000000045,-1.0300000000000011,-0.17581818181818226,0.052809747129537794,0.5549423393470727,42.25,43.17
2017-12-08,0.0,-0.21999999999999886,-0.46999999999999886,-1.3700000000000045,-0.7800000000000011,-0.980000000000004,-1.2899999999999991,-1.3300000000000054,-1.490000000000002,-1.4100000000000037,-0.15660606060606108,0.032018822764815234,0.5130925842379732,42.33,42.92
2017-12-11,-0.21999999999999886,-0.46999999999999886,-1.3700000000000045,-0.7800000000000011,-0.980000000000004,-1.2899999999999991,-1.3300000000000054,-1.490000000000002,-1.4100000000000037,-1.3999999999999986,-0.11975757575757595,-0.04183479630010037,0.4220710840604945,42.34,43.07
2017-12-12,-0.25,-1.1500000000000057,-0.5600000000000023,-0.7600000000000051,-1.0700000000000003,-1.1100000000000065,-1.2700000000000031,-1.1900000000000048,-1.1799999999999997,-0.3500000000000014,-0.0353333333333333,-0.048747705829850226,0.3597068250673049,43.17,43.05
2017-12-13,-0.9000000000000057,-0.3100000000000023,-0.5100000000000051,-0.8200000000000003,-0.8600000000000065,-1.0200000000000031,-0.9400000000000048,-0.9299999999999997,-0.10000000000000142,-0.3500000000000014,0.02303030303030341,-0.07923083692573002,0.3093283045568258,42.92,43.49
2017-12-14,0.5900000000000034,0.39000000000000057,0.0800000000000054,0.03999999999999915,-0.11999999999999744,-0.03999999999999915,-0.02999999999999403,0.8000000000000043,0.5500000000000043,0.7000000000000028,0.03381818181818203,-0.044079432073972524,0.32885255054507373,43.07,44.1
2017-12-15,-0.20000000000000284,-0.509999999999998,-0.5500000000000043,-0.7100000000000009,-0.6300000000000026,-0.6199999999999974,0.21000000000000085,-0.03999999999999915,0.10999999999999943,0.0899999999999963,0.0743636363636364,-0.03743345721439422,0.33788311588476866,43.05,43.63
2017-12-18,-0.30999999999999517,-0.3500000000000014,-0.509999999999998,-0.4299999999999997,-0.4199999999999946,0.4100000000000037,0.1600000000000037,0.3100000000000023,0.28999999999999915,0.730000000000004,0.1244848484848485,-0.0015326242286253103,0.4177750590928092,43.49,43.59
2017-12-19,-0.04000000000000625,-0.20000000000000284,-0.12000000000000455,-0.10999999999999943,0.7199999999999989,0.46999999999999886,0.6199999999999974,0.5999999999999943,1.0399999999999991,1.6499999999999986,0.17836363636363664,0.011070890595779795,0.5667636191570528,44.1,43.75
2017-12-20,-0.1599999999999966,-0.0799999999999983,-0.06999999999999318,0.7600000000000051,0.5100000000000051,0.6600000000000037,0.6400000000000006,1.0800000000000054,1.6900000000000048,1.220000000000006,0.1839393939393941,0.013342257475568062,0.5765804367128671,43.63,43.75
2017-12-21,0.0799999999999983,0.09000000000000341,0.9200000000000017,0.6700000000000017,0.8200000000000003,0.7999999999999972,1.240000000000002,1.8500000000000014,1.3800000000000026,1.3400000000000034,0.16187878787878815,0.008162436903340026,0.53260585802261,43.59,42.64
2017-12-22,0.010000000000005116,0.8400000000000034,0.5900000000000034,0.740000000000002,0.7199999999999989,1.1600000000000037,1.7700000000000031,1.3000000000000043,1.2600000000000051,1.4200000000000017,0.1376363636363636,-0.006514949827376258,0.4763076736732256,43.75,42.65
2017-12-26,0.8299999999999983,0.5799999999999983,0.7299999999999969,0.7099999999999937,1.1499999999999986,1.759999999999998,1.2899999999999991,1.25,1.4099999999999966,1.4099999999999966,0.09684848484848492,-0.03921427486424146,0.36328501207729497,43.75,42.77
2017-12-27,-0.25,-0.10000000000000142,-0.12000000000000455,0.3200000000000003,0.9299999999999997,0.46000000000000085,0.4200000000000017,0.5799999999999983,0.5799999999999983,-0.5300000000000011,0.03375757575757581,0.003780793057887527,0.43260721214515185,42.64,42.31
2017-12-28,0.14999999999999858,0.12999999999999545,0.5700000000000003,1.1799999999999997,0.7100000000000009,0.6700000000000017,0.8299999999999983,0.8299999999999983,-0.28000000000000114,-0.2700000000000031,-0.039030303030303026,-0.02510299729920785,0.46858937247872023,42.65,43.06
2017-12-29,-0.020000000000003126,0.4200000000000017,1.0300000000000011,0.5600000000000023,0.5200000000000031,0.6799999999999997,0.6799999999999997,-0.4299999999999997,-0.4200000000000017,-0.29999999999999716,-0.09199999999999989,-0.0467245417126566,0.49577817620383463,42.77,43.06
2018-01-02,0.44000000000000483,1.0500000000000043,0.5800000000000054,0.5400000000000063,0.7000000000000028,0.7000000000000028,-0.4099999999999966,-0.3999999999999986,-0.27999999999999403,-0.7399999999999949,-0.16775757575757583,-0.06608388244629743,0.5816321861795477,42.31,43.26
2018-01-03,0.6099999999999994,0.14000000000000057,0.10000000000000142,0.259999999999998,0.259999999999998,-0.8500000000000014,-0.8400000000000034,-0.7199999999999989,-1.1799999999999997,-0.4299999999999997,-0.1643030303030303,-0.00925455047907353,0.5795213542226033,43.06,43.75
2018-01-04,-0.46999999999999886,-0.509999999999998,-0.3500000000000014,-0.3500000000000014,-1.4600000000000009,-1.4500000000000028,-1.3299999999999983,-1.7899999999999991,-1.0399999999999991,-1.0399999999999991,-0.11496969696969697,0.009733291210317553,0.5011875896308686,43.06,43.59
2018-01-05,-0.03999999999999915,0.11999999999999744,0.11999999999999744,-0.990000000000002,-0.980000000000004,-0.8599999999999994,-1.3200000000000003,-0.5700000000000003,-0.5700000000000003,-0.37000000000000455,-0.07345454545454554,0.015476900137647048,0.47523047040357147,43.26,43.58
2018-01-08,0.1599999999999966,0.1599999999999966,-0.9500000000000028,-0.9400000000000048,-0.8200000000000003,-1.2800000000000011,-0.5300000000000011,-0.5300000000000011,-0.3300000000000054,0.1599999999999966,-0.0033939393939393992,0.018159858159582175,0.49430759654288076,43.75,43.57
2018-01-09,0.0,-1.1099999999999994,-1.1000000000000014,-0.9799999999999969,-1.4399999999999977,-0.6899999999999977,-0.6899999999999977,-0.490000000000002,0.0,-0.1599999999999966,0.06666666666666676,0.004234444344657331,0.4752304704035714,43.59,43.82
2018-01-10,-1.1099999999999994,-1.1000000000000014,-0.9799999999999969,-1.4399999999999977,-0.6899999999999977,-0.6899999999999977,-0.490000000000002,0.0,-0.1599999999999966,-0.1700000000000017,0.138121212121212,-0.030308448984111246,0.4536529510539964,43.58,44.27
2018-01-11,0.00999999999999801,0.13000000000000256,-0.3299999999999983,0.4200000000000017,0.4200000000000017,0.6199999999999974,1.1099999999999994,0.9500000000000028,0.9399999999999977,0.9299999999999997,0.13709090909090899,0.0032781691150162245,0.45190707009295566,43.57,44.05
2018-01-12,0.12000000000000455,-0.3399999999999963,0.4100000000000037,0.4100000000000037,0.6099999999999994,1.1000000000000014,0.9400000000000048,0.9299999999999997,0.9200000000000017,1.1700000000000017,0.13909090909090877,-0.01129818625084071,0.456158963520393,43.82,44.77
2018-01-16,-0.46000000000000085,0.28999999999999915,0.28999999999999915,0.4899999999999949,0.9799999999999969,0.8200000000000003,0.8099999999999952,0.7999999999999972,1.0499999999999972,1.5,0.1594545454545454,-0.03195318651307776,0.508410267402223,44.27,44.81
2018-01-17,0.75,0.75,0.9499999999999957,1.4399999999999977,1.2800000000000011,1.269999999999996,1.259999999999998,1.509999999999998,1.9600000000000009,1.7399999999999949,0.1189696969696968,-0.002220773540733884,0.37715911761483345,44.05,44.62
2018-01-18,0.0,0.19999999999999574,0.6899999999999977,0.5300000000000011,0.519999999999996,0.509999999999998,0.759999999999998,1.2100000000000009,0.9899999999999949,1.7100000000000009,0.14666666666666672,0.023526762199225396,0.46946352360966304,44.77,44.25
2018-01-19,0.19999999999999574,0.6899999999999977,0.5300000000000011,0.519999999999996,0.509999999999998,0.759999999999998,1.2100000000000009,0.9899999999999949,1.7100000000000009,1.75,0.1558181818181821,0.04211466596750589,0.49681082918954295,44.81,44.26
2018-01-22,0.490000000000002,0.3300000000000054,0.3200000000000003,0.3100000000000023,0.5600000000000023,1.0100000000000051,0.7899999999999991,1.5100000000000051,1.5500000000000043,1.3599999999999994,0.14672727272727265,0.06506381248721448,0.4758371570190798,44.62,43.55
2018-01-23,-0.1599999999999966,-0.1700000000000017,-0.17999999999999972,0.07000000000000028,0.5200000000000031,0.29999999999999716,1.0200000000000031,1.0600000000000023,0.8699999999999974,0.5,0.13363636363636347,0.05692432659305355,0.46435008344997675,44.25,42.78
2018-01-24,-0.010000000000005116,-0.020000000000003126,0.22999999999999687,0.6799999999999997,0.45999999999999375,1.1799999999999997,1.2199999999999989,1.029999999999994,0.6599999999999966,0.6699999999999946,0.10436363636363628,0.06274022777723572,0.42808877583977917,44.26,42.88
2018-01-25,-0.00999999999999801,0.240000000000002,0.6900000000000048,0.46999999999999886,1.1900000000000048,1.230000000000004,1.0399999999999991,0.6700000000000017,0.6799999999999997,-0.030000000000001137,0.027575757575757254,0.10004407077696971,0.43250549129462024,43.55,41.99
2018-01-26,0.25,0.7000000000000028,0.4799999999999969,1.2000000000000028,1.240000000000002,1.0499999999999972,0.6799999999999997,0.6899999999999977,-0.020000000000003126,-0.7899999999999991,-0.09151515151515177,0.09626525065532451,0.5850606806135586,42.78,41.74
2018-01-29,0.45000000000000284,0.22999999999999687,0.9500000000000028,0.990000000000002,0.7999999999999972,0.4299999999999997,0.4399999999999977,-0.2700000000000031,-1.0399999999999991,-0.9399999999999977,-0.178909090909091,0.09415954964142398,0.6912626129048207,42.88,41.86
2018-01-30,-0.22000000000000597,0.5,0.5399999999999991,0.3499999999999943,-0.020000000000003126,-0.010000000000005116,-0.720000000000006,-1.490000000000002,-1.3900000000000006,-2.280000000000001,-0.27345454545454523,0.08017730798079642,0.912975355636722,41.99,41.95
2018-01-31,0.720000000000006,0.7600000000000051,0.5700000000000003,0.20000000000000284,0.21000000000000085,-0.5,-1.269999999999996,-1.1699999999999946,-2.059999999999995,-2.309999999999995,-0.36866666666666664,0.06894674897231524,1.093812141091878,41.74,40.12
2018-02-01,0.03999999999999915,-0.15000000000000568,-0.5200000000000031,-0.5100000000000051,-1.220000000000006,-1.990000000000002,-1.8900000000000006,-2.780000000000001,-3.030000000000001,-2.9100000000000037,-0.3813333333333332,0.04130840920354526,1.1212689240320532,41.86,39.12
2018-02-02,-0.19000000000000483,-0.5600000000000023,-0.5500000000000043,-1.2600000000000051,-2.030000000000001,-1.9299999999999997,-2.8200000000000003,-3.0700000000000003,-2.950000000000003,-2.8599999999999994,-0.3511515151515147,0.045436892533388916,1.0558484739772072,41.95,40.76
2018-02-05,-0.36999999999999744,-0.35999999999999943,-1.0700000000000003,-1.8399999999999963,-1.7399999999999949,-2.6299999999999955,-2.8799999999999955,-2.759999999999998,-2.6699999999999946,-4.5,-0.39878787878787875,0.10636796152684164,1.2118234194799171,40.12,39.88
2018-02-06,0.00999999999999801,-0.7000000000000028,-1.4699999999999989,-1.3699999999999974,-2.259999999999998,-2.509999999999998,-2.3900000000000006,-2.299999999999997,-4.130000000000003,-5.130000000000003,-0.4710909090909092,0.13700025584875694,1.4424025097038624,39.12,38.79
2018-02-07,-0.7100000000000009,-1.4799999999999969,-1.3799999999999955,-2.269999999999996,-2.519999999999996,-2.3999999999999986,-2.309999999999995,-4.140000000000001,-5.140000000000001,-3.5,-0.3910909090909095,0.10867685144603899,1.2722126394593014,40.76,39.1
2018-02-08,-0.769999999999996,-0.6699999999999946,-1.5599999999999952,-1.8099999999999952,-1.6899999999999977,-1.5999999999999943,-3.4299999999999997,-4.43,-2.789999999999999,-3.6699999999999946,-0.36400000000000043,0.064193491505904,1.206016583633908,39.88,40.68
2018-02-09,0.10000000000000142,-0.7899999999999991,-1.0399999999999991,-0.9200000000000017,-0.8299999999999983,-2.6600000000000037,-3.6600000000000037,-2.020000000000003,-2.8999999999999986,-3.990000000000002,-0.4032121212121217,0.06058194945436573,1.3086745202685057,38.79,41.09
2018-02-12,-0.8900000000000006,-1.1400000000000006,-1.0200000000000031,-0.9299999999999997,-2.760000000000005,-3.760000000000005,-2.1200000000000045,-3.0,-4.090000000000003,-3.780000000000001,-0.3704848484848487,0.059381042777270875,1.2282137436130578,39.1,41.84
2018-02-13,-0.25,-0.13000000000000256,-0.03999999999999915,-1.8700000000000045,-2.8700000000000045,-1.230000000000004,-2.1099999999999994,-3.200000000000003,-2.8900000000000006,-1.3100000000000023,-0.2650909090909092,0.03909276947941285,1.1316801668316017,40.68,43.25
2018-02-14,0.11999999999999744,0.21000000000000085,-1.6200000000000045,-2.6200000000000045,-0.980000000000004,-1.8599999999999994,-2.950000000000003,-2.6400000000000006,-1.0600000000000023,-0.6499999999999986,-0.13812121212121192,-0.007308810806512158,1.0698247520038042,41.09,43.11
2018-02-15,0.09000000000000341,-1.740000000000002,-2.740000000000002,-1.1000000000000014,-1.9799999999999969,-3.0700000000000003,-2.759999999999998,-1.1799999999999997,-0.769999999999996,-0.01999999999999602,0.045636363636363954,-0.09089566127025502,1.0669868790196075,41.84,42.96
2018-02-16,-1.8300000000000054,-2.8300000000000054,-1.1900000000000048,-2.0700000000000003,-3.1600000000000037,-2.8500000000000014,-1.2700000000000031,-0.8599999999999994,-0.10999999999999943,1.2999999999999972,0.312545454545455,-0.08703020970776632,1.3080447240060264,43.25,42.77
2018-02-20,-1.0,0.6400000000000006,-0.23999999999999488,-1.3299999999999983,-1.019999999999996,0.5600000000000023,0.970000000000006,1.720000000000006,3.1300000000000026,2.990000000000002,0.4340606060606063,-0.03799934308090836,1.5200249997944115,43.11,43.12
2018-02-21,1.6400000000000006,0.7600000000000051,-0.3299999999999983,-0.01999999999999602,1.5600000000000023,1.970000000000006,2.720000000000006,4.130000000000003,3.990000000000002,3.8400000000000034,0.44448484848484865,-0.04361135868679836,1.5415978723389574,42.96,43.88
2018-02-22,-0.8799999999999955,-1.9699999999999989,-1.6599999999999966,-0.0799999999999983,0.3300000000000054,1.0800000000000054,2.490000000000002,2.3500000000000014,2.200000000000003,2.010000000000005,0.5073333333333334,-0.039418041058580246,1.6077813906125422,42.77,44.74
2018-02-23,-1.0900000000000034,-0.7800000000000011,0.7999999999999972,1.2100000000000009,1.9600000000000009,3.3699999999999974,3.229999999999997,3.0799999999999983,2.8900000000000006,3.239999999999995,0.5062424242424243,-0.06389072060974157,1.6059666870766651,43.12,44.6
2018-02-26,0.3100000000000023,1.8900000000000006,2.3000000000000043,3.0500000000000043,4.460000000000001,4.32,4.170000000000002,3.980000000000004,4.329999999999998,5.090000000000003,0.4346666666666667,-0.06095507705520088,1.4064138793399328,43.88,44.53
2018-02-27,1.5799999999999983,1.990000000000002,2.740000000000002,4.149999999999999,4.009999999999998,3.8599999999999994,3.6700000000000017,4.019999999999996,4.780000000000001,5.640000000000001,0.3689696969696972,-0.024921666189037964,1.16902694579723,44.74,43.75
2018-02-28,0.4100000000000037,1.1600000000000037,2.5700000000000003,2.4299999999999997,2.280000000000001,2.0900000000000034,2.4399999999999977,3.200000000000003,4.060000000000002,3.9200000000000017,0.3326060606060606,-0.007040608461307252,1.0636841636500936,44.6,44.05
2018-03-01,0.75,2.1599999999999966,2.019999999999996,1.8699999999999974,1.6799999999999997,2.029999999999994,2.789999999999999,3.6499999999999986,3.509999999999998,3.4399999999999977,0.2722424242424244,-0.02387107867465637,0.8881441324469806,44.53,44.2
2018-03-02,1.4099999999999966,1.269999999999996,1.1199999999999974,0.9299999999999997,1.279999999999994,2.039999999999999,2.8999999999999986,2.759999999999998,2.6899999999999977,1.9099999999999966,0.17763636363636381,-0.001190581466162977,0.700463418031235,43.75,44.17
2018-03-05,-0.14000000000000057,-0.28999999999999915,-0.4799999999999969,-0.13000000000000256,0.6300000000000026,1.490000000000002,1.3500000000000014,1.2800000000000011,0.5,0.7999999999999972,0.17024242424242408,0.014019159932713384,0.6934616067238333,44.05,43.76
2018-03-06,-0.14999999999999858,-0.3399999999999963,0.00999999999999801,0.7700000000000031,1.6300000000000026,1.490000000000002,1.4200000000000017,0.6400000000000006,0.9399999999999977,1.0900000000000034,0.1519999999999999,0.00887594748213686,0.6693877799900446,44.2,44.23
2018-03-07,-0.18999999999999773,0.1599999999999966,0.9200000000000017,1.7800000000000011,1.6400000000000006,1.5700000000000003,0.7899999999999991,1.0899999999999963,1.240000000000002,1.2100000000000009,0.10890909090909091,-0.015593484263916045,0.601705077259616,44.17,44.99
2018-03-08,0.3499999999999943,1.1099999999999994,1.9699999999999989,1.8299999999999983,1.759999999999998,0.9799999999999969,1.279999999999994,1.4299999999999997,1.3999999999999986,0.9899999999999949,0.016121212121212095,-0.01665422045080123,0.45878099350343743,43.76,45.43
2018-03-09,0.7600000000000051,1.6200000000000045,1.480000000000004,1.4100000000000037,0.6300000000000026,0.9299999999999997,1.0800000000000054,1.0500000000000043,0.6400000000000006,1.1099999999999994,-0.03969696969697003,-0.04883844188255594,0.32901215783007237,44.23,44.99
2018-03-12,0.8599999999999994,0.7199999999999989,0.6499999999999986,-0.13000000000000256,0.1699999999999946,0.3200000000000003,0.28999999999999915,-0.12000000000000455,0.3499999999999943,1.1099999999999994,-0.016848484848485033,-0.049355732810217386,0.38742225026448973,44.99,44.61
2018-03-13,-0.14000000000000057,-0.21000000000000085,-0.990000000000002,-0.6900000000000048,-0.5399999999999991,-0.5700000000000003,-0.980000000000004,-0.5100000000000051,0.25,0.6899999999999977,0.07387878787878772,-0.03965084907622605,0.5033775918731391,45.43,44.66
2018-03-14,-0.07000000000000028,-0.8500000000000014,-0.5500000000000043,-0.3999999999999986,-0.4299999999999997,-0.8400000000000034,-0.37000000000000455,0.39000000000000057,0.8299999999999983,0.39000000000000057,0.12290909090909094,-0.0324253308734984,0.5337977144949206,44.99,44.51
2018-03-15,-0.7800000000000011,-0.480000000000004,-0.3299999999999983,-0.35999999999999943,-0.7700000000000031,-0.30000000000000426,0.46000000000000085,0.8999999999999986,0.46000000000000085,0.0799999999999983,0.14181818181818187,-0.0298259106029722,0.5361305811087451,44.61,43.83
2018-03-16,0.29999999999999716,0.45000000000000284,0.4200000000000017,0.00999999999999801,0.4799999999999969,1.240000000000002,1.6799999999999997,1.240000000000002,0.8599999999999994,0.9099999999999966,0.11048484848484841,-0.010577745002274064,0.49029480927295227,44.66,43.81
2018-03-19,0.15000000000000568,0.12000000000000455,-0.28999999999999915,0.17999999999999972,0.9400000000000048,1.3800000000000026,0.9400000000000048,0.5600000000000023,0.6099999999999994,0.46000000000000085,0.0799393939393936,0.01636299315828478,0.4660525721418136,44.51,42.82
2018-03-20,-0.030000000000001137,-0.44000000000000483,0.02999999999999403,0.7899999999999991,1.2299999999999969,0.7899999999999991,0.4099999999999966,0.45999999999999375,0.30999999999999517,-0.37000000000000455,0.01672727272727251,0.02704040978374354,0.505762790248552,43.83,42.21
2018-03-21,-0.4100000000000037,0.05999999999999517,0.8200000000000003,1.259999999999998,0.8200000000000003,0.4399999999999977,0.4899999999999949,0.3399999999999963,-0.3400000000000034,-0.35999999999999943,-0.04509090909090898,-0.009017787102478678,0.5408474831225533,43.81,41.23
2018-03-22,0.46999999999999886,1.230000000000004,1.6700000000000017,1.230000000000004,0.8500000000000014,0.8999999999999986,0.75,0.07000000000000028,0.05000000000000426,-0.9399999999999977,-0.18387878787878775,0.01041548607824278,0.7125840301325872,42.82,43.19
2018-03-23,0.7600000000000051,1.2000000000000028,0.7600000000000051,0.38000000000000256,0.4299999999999997,0.28000000000000114,-0.3999999999999986,-0.4199999999999946,-1.4099999999999966,-2.019999999999996,-0.3132121212121212,0.02201546909565144,0.9689396266021942,42.21,42.09
2018-03-26,0.4399999999999977,0.0,-0.38000000000000256,-0.3300000000000054,-0.480000000000004,-1.1600000000000037,-1.1799999999999997,-2.1700000000000017,-2.780000000000001,-3.760000000000005,-0.4208484848484849,0.032231614222585865,1.2675251476795246,41.23,41.62
2018-03-27,-0.4399999999999977,-0.8200000000000003,-0.7700000000000031,-0.9200000000000017,-1.6000000000000014,-1.6199999999999974,-2.6099999999999994,-3.219999999999999,-4.200000000000003,-2.240000000000002,-0.3466666666666668,0.038978920236683486,1.154315381514082,43.19,41.95
2018-03-28,-0.38000000000000256,-0.3300000000000054,-0.480000000000004,-1.1600000000000037,-1.1799999999999997,-2.1700000000000017,-2.780000000000001,-3.760000000000005,-1.8000000000000043,-2.8999999999999986,-0.33466666666666645,0.049188540565848836,1.1291696063922367,42.09,41.67
2018-03-29,0.04999999999999716,-0.10000000000000142,-0.7800000000000011,-0.7999999999999972,-1.7899999999999991,-2.3999999999999986,-3.3800000000000026,-1.4200000000000017,-2.519999999999996,-2.990000000000002,-0.3384848484848484,0.05571744485008319,1.1374801097162093,41.62,42.1
2018-04-02,-0.14999999999999858,-0.8299999999999983,-0.8499999999999943,-1.8399999999999963,-2.4499999999999957,-3.4299999999999997,-1.4699999999999989,-2.569999999999993,-3.039999999999999,-2.7099999999999937,-0.2847272727272726,0.04153241789037311,1.0263936866524461,41.95,42.9
2018-04-03,-0.6799999999999997,-0.6999999999999957,-1.6899999999999977,-2.299999999999997,-3.280000000000001,-1.3200000000000003,-2.4199999999999946,-2.8900000000000006,-2.559999999999995,-2.8399999999999963,-0.22339393939393928,0.028666053076780468,0.8752576763445152,41.67,43.2
2018-04-04,-0.01999999999999602,-1.009999999999998,-1.6199999999999974,-2.6000000000000014,-0.6400000000000006,-1.7399999999999949,-2.210000000000001,-1.8799999999999955,-2.1599999999999966,-1.7299999999999969,-0.14951515151515143,0.016166901326828888,0.7451100589845776,42.1,42.09
2018-04-05,-0.990000000000002,-1.6000000000000014,-2.5800000000000054,-0.6200000000000045,-1.7199999999999989,-2.190000000000005,-1.8599999999999994,-2.1400000000000006,-1.7100000000000009,-0.9100000000000037,-0.012363636363636238,-0.03529341098387678,0.5909788490293032,42.9,42.51
