Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
15/08/2019,122.52,121.2,-0.4860000000000014,-0.07574214037413383,1.0667333312501328,Positive
16/08/2019,121.32,124.5,-0.6590000000000001,-0.05142639610790669,1.3573415192942422,Negative
19/08/2019,124.49,124.22,-0.6089999999999991,0.023519658468118435,1.3021428493064797,Negative
20/08/2019,124.35,123.99,-0.7339999999999987,0.00750290945735844,1.357783487894884,Neutral
21/08/2019,124.17,123.61,-0.43099999999999844,0.11771447669138926,1.1883198222700806,Neutral
22/08/2019,123.28,124.05,0.15100000000000066,0.08568896596619,0.2917944481994136,Neutral
23/08/2019,124.06,124.7,-0.10200000000000103,0.08919732767416556,0.3544347612749081,Negative
26/08/2019,124.35,122.81,0.12699999999999828,-0.02323813962367971,0.6196256934634002,Positive
27/08/2019,123.34,124.75,-0.10400000000000068,0.02053403606312558,0.7241436321614654,Positive
28/08/2019,125.17,125.1,-0.21499999999999914,-0.02621565642983161,0.8103678177222968,Positive
29/08/2019,125.6,126.04,-0.49699999999999983,-0.06342045098215285,1.051494174971978,Positive
30/08/2019,126.65,126.9,-0.9470000000000008,0.021048498933878473,1.3775485472389002,Positive
03/09/2019,127.17,127.32,-0.6939999999999995,-0.04247764022981692,0.992378959873697,Positive
04/09/2019,128.36,129.5,-1.0079999999999996,-0.03612893786535619,1.4758102859107605,Negative
05/09/2019,129.32,128.75,-0.8019999999999976,-0.06255196393510952,1.2555859190035523,Negative
06/09/2019,127.7,126.53,-0.06899999999999966,-0.15412224641290548,1.1354118195615186,Negative
09/09/2019,126.62,125.7,0.620999999999998,-0.1378703109512317,1.396982462309387,Negative
10/09/2019,125.09,122.36,1.7329999999999997,-0.09747587240278723,2.5226922126965863,Negative
11/09/2019,121.69,120.83,2.001000000000001,-0.041913232626634676,2.867546686629532,Positive
12/09/2019,120.65,121.25,1.543,0.018245488822421867,2.3398341821590702,Neutral
13/09/2019,122.46,121.76,0.898999999999999,0.003232183957794652,1.7370434652017213,Negative
16/09/2019,121.5,121.22,0.13499999999999987,0.06337169626723026,0.5283407991060325,Neutral
17/09/2019,121.8,120.98,-0.02700000000000106,0.0801401427554923,0.31669543728952115,Positive
18/09/2019,121.09,121.76,-0.024000000000000916,0.0636142746309893,0.3131517204167988,Positive
