Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
09/10/2017,-0.21999999999999886,-0.44999999999998863,-1.6399999999999864,-1.9199999999999875,-1.3799999999999955,-0.1699999999999875,0.710000000000008,1.5,1.8000000000000114,1.8300000000000125,0.35757575757575777,-0.06978211376698702,1.338014947599614,133.22,134.66666666666666
10/10/2017,-0.22999999999998977,-1.4199999999999875,-1.6999999999999886,-1.1599999999999966,0.05000000000001137,0.9300000000000068,1.7199999999999989,2.0200000000000102,2.0500000000000114,2.280000000000001,0.4545454545454538,-0.038741821993378785,1.4680204358250584,133.45,135.79333333333332
11/10/2017,-1.1899999999999977,-1.4699999999999989,-0.9300000000000068,0.28000000000000114,1.1599999999999966,1.9499999999999886,2.25,2.280000000000001,2.509999999999991,2.960000000000008,0.5330909090909092,-0.04710200534773167,1.5933298465791692,133.9,136.63666666666668
12/10/2017,-0.28000000000000114,0.2599999999999909,1.4699999999999989,2.3499999999999943,3.1399999999999864,3.4399999999999977,3.469999999999999,3.6999999999999886,4.150000000000006,6.900000000000006,0.6464242424242433,0.020675411917645672,1.9567830743339971,136.65,136.46
13/10/2017,0.539999999999992,1.75,2.6299999999999955,3.4199999999999875,3.719999999999999,3.75,3.9799999999999898,4.430000000000007,7.180000000000007,7.360000000000014,0.6672727272727292,0.03338189798117958,2.020441535902492,136.83,137.78
16/10/2017,1.210000000000008,2.0900000000000034,2.8799999999999955,3.180000000000007,3.210000000000008,3.4399999999999977,3.890000000000015,6.640000000000015,6.820000000000022,6.420000000000016,0.6130909090909111,0.03321540405985984,1.8730285635835937,136.43,139.19666666666666
17/10/2017,0.8799999999999955,1.6699999999999875,1.9699999999999989,2.0,2.2299999999999898,2.680000000000007,5.430000000000007,5.610000000000014,5.210000000000008,4.900000000000006,0.544848484848487,0.05340261972527242,1.7194464225441926,136.12,141.17
18/10/2017,0.789999999999992,1.0900000000000034,1.1200000000000045,1.3499999999999943,1.8000000000000114,4.550000000000011,4.730000000000018,4.3300000000000125,4.02000000000001,8.689999999999998,0.730606060606062,0.15434979114337155,2.370649910889419,140.79,141.70666666666668
19/10/2017,0.30000000000001137,0.3300000000000125,0.5600000000000023,1.0100000000000193,3.7600000000000193,3.940000000000026,3.5400000000000205,3.230000000000018,7.900000000000006,7.7900000000000205,0.8576969696969705,0.16215869315019846,2.6932404274405224,140.68,142.68666666666667
20/10/2017,0.030000000000001137,0.2599999999999909,0.710000000000008,3.460000000000008,3.640000000000015,3.240000000000009,2.930000000000007,7.599999999999994,7.490000000000009,8.849999999999994,0.9845454545454545,0.17672975871836166,3.0175899323798117,142.04,142.5533333333333
23/10/2017,0.22999999999998977,0.6800000000000068,3.430000000000007,3.6100000000000136,3.210000000000008,2.9000000000000057,7.569999999999993,7.460000000000008,8.819999999999993,9.180000000000007,1.0257575757575759,0.16042072242342192,3.119309058108862,142.4,142.54
24/10/2017,0.45000000000001705,3.200000000000017,3.380000000000024,2.980000000000018,2.670000000000016,7.340000000000003,7.230000000000018,8.590000000000003,8.950000000000017,10.170000000000016,1.037575757575757,0.06280342125926554,3.1509370034959416,143.62,141.93666666666667
25/10/2017,2.75,2.930000000000007,2.530000000000001,2.219999999999999,6.889999999999986,6.780000000000001,8.139999999999986,8.5,9.719999999999999,7.739999999999981,0.8481212121212108,0.015022608534372848,2.740233566687332,141.64,141.98333333333335
26/10/2017,0.18000000000000682,-0.21999999999999886,-0.5300000000000011,4.139999999999986,4.030000000000001,5.389999999999986,5.75,6.969999999999999,4.989999999999981,5.710000000000008,0.7874545454545451,0.015980845232241175,2.6338771801281826,142.36,141.1966666666667
27/10/2017,-0.4000000000000057,-0.710000000000008,3.9599999999999795,3.8499999999999943,5.2099999999999795,5.569999999999993,6.789999999999992,4.809999999999974,5.530000000000001,4.97999999999999,0.6395757575757578,-0.00458800778530473,2.3921097382854315,141.81,140.39666666666665
30/10/2017,-0.3100000000000023,4.359999999999985,4.25,5.609999999999985,5.969999999999999,7.189999999999998,5.2099999999999795,5.930000000000007,5.3799999999999955,5.349999999999994,0.4030303030303035,-0.07232250189490505,1.9063273590860517,141.78,139.79666666666665
31/10/2017,4.6699999999999875,4.560000000000002,5.9199999999999875,6.280000000000001,7.5,5.519999999999982,6.240000000000009,5.689999999999998,5.659999999999997,3.8799999999999955,-0.016121212121211623,-0.09110877646107429,0.975026153495384,140.0,139.77333333333334
01/11/2017,-0.10999999999998522,1.25,1.6100000000000136,2.8300000000000125,0.8499999999999943,1.5700000000000216,1.0200000000000102,0.9900000000000091,-0.789999999999992,-1.3799999999999955,-0.20315151515151536,-0.02328341840752026,1.1732621190509835,139.41,139.99666666666667
02/11/2017,1.3599999999999852,1.7199999999999989,2.9399999999999977,0.9599999999999795,1.6800000000000068,1.1299999999999955,1.0999999999999943,-0.6800000000000068,-1.2700000000000102,-0.700000000000017,-0.34969696969697,-0.0457167278797878,1.2433036636317005,139.98,139.92333333333332
03/11/2017,0.36000000000001364,1.5800000000000125,-0.4000000000000057,0.3200000000000216,-0.22999999999998977,-0.2599999999999909,-2.039999999999992,-2.6299999999999955,-2.0600000000000023,-2.109999999999985,-0.39981818181818235,-0.027773778428675348,1.3116024550144787,139.93,139.87
06/11/2017,1.2199999999999989,-0.7600000000000193,-0.03999999999999204,-0.5900000000000034,-0.6200000000000045,-2.4000000000000057,-2.990000000000009,-2.420000000000016,-2.469999999999999,-2.319999999999993,-0.39218181818181774,-0.072174370761829,1.3004110888484472,140.08,140.28333333333333
07/11/2017,-1.9800000000000182,-1.259999999999991,-1.8100000000000023,-1.8400000000000034,-3.6200000000000045,-4.210000000000008,-3.640000000000015,-3.6899999999999977,-3.539999999999992,-3.8600000000000136,-0.2925454545454546,-0.055667239984328064,1.0278545616963541,139.76,140.48000000000002
08/11/2017,0.7200000000000273,0.17000000000001592,0.14000000000001478,-1.6399999999999864,-2.2299999999999898,-1.6599999999999966,-1.7099999999999795,-1.5599999999999739,-1.8799999999999955,-1.8699999999999761,-0.27757575757575786,-0.047911462377292276,1.005134816828074,139.77,140.41
09/11/2017,-0.5500000000000114,-0.5800000000000125,-2.3600000000000136,-2.950000000000017,-2.380000000000024,-2.430000000000007,-2.280000000000001,-2.6000000000000227,-2.5900000000000034,-1.0400000000000205,-0.10739393939393951,-0.03327938504818315,0.8475045722590526,141.32,139.89
10/11/2017,-0.030000000000001137,-1.8100000000000023,-2.4000000000000057,-1.8300000000000125,-1.8799999999999955,-1.7299999999999898,-2.0500000000000114,-2.039999999999992,-0.4900000000000091,-1.460000000000008,-0.01418181818181841,-0.033237797670500696,0.7026492723969754,140.35,139.60333333333332
13/11/2017,-1.7800000000000011,-2.3700000000000045,-1.8000000000000114,-1.8499999999999943,-1.6999999999999886,-2.0200000000000102,-2.009999999999991,-0.46000000000000796,-1.4300000000000068,-2.219999999999999,0.051636363636363564,-0.028967058584062618,0.5026171505231374,139.56,139.45000000000002
14/11/2017,-0.5900000000000034,-0.020000000000010232,-0.06999999999999318,0.0800000000000125,-0.2400000000000091,-0.22999999999998977,1.3199999999999932,0.3499999999999943,-0.4399999999999977,-0.2400000000000091,0.03660606060606021,-0.004763394433013484,0.5085036873022639,139.76,139.15333333333334
15/11/2017,0.5699999999999932,0.5200000000000102,0.6700000000000159,0.3499999999999943,0.36000000000001364,1.9099999999999966,0.9399999999999977,0.15000000000000568,0.3499999999999943,0.0800000000000125,-0.029575757575757547,0.0038733035369927535,0.49983997439180194,139.49,138.65666666666667
16/11/2017,-0.04999999999998295,0.10000000000002274,-0.21999999999999886,-0.20999999999997954,1.3400000000000034,0.37000000000000455,-0.4199999999999875,-0.21999999999999886,-0.4899999999999807,-0.8799999999999955,-0.08000000000000096,0.02535586892022541,0.568380154474097,139.1,138.26666666666668
17/11/2017,0.15000000000000568,-0.17000000000001592,-0.1599999999999966,1.3899999999999864,0.4199999999999875,-0.37000000000000455,-0.17000000000001592,-0.4399999999999977,-0.8300000000000125,-1.0600000000000023,-0.13563636363636392,0.029482955330337388,0.6483548411171134,138.87,138.09
20/11/2017,-0.3200000000000216,-0.3100000000000023,1.2399999999999807,0.2699999999999818,-0.5200000000000102,-0.3200000000000216,-0.5900000000000034,-0.9800000000000182,-1.210000000000008,-2.0800000000000125,-0.21587878787878734,0.008420309095001265,0.8341198954586783,138.0,137.85333333333332
21/11/2017,0.010000000000019327,1.5600000000000023,0.5900000000000034,-0.19999999999998863,0.0,-0.2699999999999818,-0.6599999999999966,-0.8899999999999864,-1.759999999999991,-1.829999999999984,-0.2960606060606057,0.0058552213178484705,0.9684343033990455,137.93,137.88
22/11/2017,1.549999999999983,0.5799999999999841,-0.21000000000000796,-0.010000000000019327,-0.28000000000000114,-0.6700000000000159,-0.9000000000000057,-1.7700000000000102,-1.8400000000000034,-1.4300000000000068,-0.3310303030303018,0.023948154430127443,1.0101366244226535,138.34,137.79999999999998
24/11/2017,-0.9699999999999989,-1.759999999999991,-1.5600000000000023,-1.829999999999984,-2.219999999999999,-2.4499999999999886,-3.319999999999993,-3.3899999999999864,-2.9799999999999898,-4.030000000000001,-0.3026060606060604,0.017948609186491285,0.9117943847162027,137.29,138.71
27/11/2017,-0.789999999999992,-0.5900000000000034,-0.8599999999999852,-1.25,-1.4799999999999898,-2.3499999999999943,-2.4199999999999875,-2.009999999999991,-3.0600000000000023,-2.3400000000000034,-0.25072727272727335,-0.019315934699979158,0.7943959969687673,138.01,139.31
28/11/2017,0.19999999999998863,-0.06999999999999318,-0.46000000000000796,-0.6899999999999977,-1.5600000000000023,-1.6299999999999955,-1.2199999999999989,-2.2700000000000102,-1.5500000000000114,-1.460000000000008,-0.21824242424242493,-0.01979828629721676,0.7435112642051911,138.1,139.72000000000003
29/11/2017,-0.2699999999999818,-0.6599999999999966,-0.8899999999999864,-1.759999999999991,-1.829999999999984,-1.4199999999999875,-2.469999999999999,-1.75,-1.6599999999999966,0.2600000000000193,-0.050000000000000586,-0.006881556818395586,0.7905599281521971,140.02,139.70666666666668
30/11/2017,-0.3900000000000148,-0.6200000000000045,-1.490000000000009,-1.5600000000000023,-1.1500000000000057,-2.200000000000017,-1.4800000000000182,-1.3900000000000148,0.5300000000000011,0.3199999999999932,0.08563636363636373,0.010521555941541126,0.8346262636653641,139.81,139.44
01/12/2017,-0.22999999999998977,-1.0999999999999943,-1.1699999999999875,-0.7599999999999909,-1.8100000000000023,-1.0900000000000034,-1.0,0.9200000000000159,0.710000000000008,0.2300000000000182,0.16521212121212162,0.06474549330516428,0.8525256594378894,139.33,139.5533333333333
04/12/2017,-0.8700000000000045,-0.9399999999999977,-0.5300000000000011,-1.5800000000000125,-0.8600000000000136,-0.7700000000000102,1.1500000000000057,0.9399999999999977,0.46000000000000796,1.1099999999999852,0.26212121212121214,0.07818744364841984,0.9509411127930083,139.98,139.91333333333333
05/12/2017,-0.06999999999999318,0.3400000000000034,-0.710000000000008,0.009999999999990905,0.09999999999999432,2.0200000000000102,1.8100000000000023,1.3300000000000125,1.9799999999999898,1.009999999999991,0.23466666666666613,0.07582408803038364,0.9265721774368172,139.01,140.24666666666667
06/12/2017,0.4099999999999966,-0.6400000000000148,0.07999999999998408,0.1699999999999875,2.0900000000000034,1.8799999999999955,1.4000000000000057,2.049999999999983,1.079999999999984,1.7399999999999807,0.2263030303030297,0.08026422515841249,0.9135228513835899,139.67,140.5533333333333
07/12/2017,-1.0500000000000114,-0.3300000000000125,-0.2400000000000091,1.6800000000000068,1.4699999999999989,0.9900000000000091,1.6399999999999864,0.6699999999999875,1.329999999999984,2.719999999999999,0.30000000000000004,0.06408929810975754,1.0794795042056182,141.06,140.58
08/12/2017,0.7199999999999989,0.8100000000000023,2.730000000000018,2.5200000000000102,2.0400000000000205,2.6899999999999977,1.7199999999999989,2.3799999999999955,3.7700000000000102,2.719999999999999,0.21345454545454487,0.05611909312728317,0.8813966190087209,140.01,141.44333333333336
11/12/2017,0.09000000000000341,2.0100000000000193,1.8000000000000114,1.3200000000000216,1.9699999999999989,1.0,1.6599999999999966,3.0500000000000114,2.0,2.5800000000000125,0.17357575757575686,0.00040613311712783324,0.7791636541831268,140.59,142.21
12/12/2017,1.920000000000016,1.710000000000008,1.2300000000000182,1.8799999999999955,0.9099999999999966,1.5699999999999932,2.960000000000008,1.9099999999999966,2.490000000000009,3.039999999999992,0.1384242424242408,-0.05086606678705674,0.6563352801731742,141.14,142.38
13/12/2017,-0.21000000000000796,-0.6899999999999977,-0.040000000000020464,-1.0100000000000193,-0.35000000000002274,1.039999999999992,-0.010000000000019327,0.5699999999999932,1.1199999999999761,2.579999999999984,0.274060606060605,-0.026154413991359024,1.0040816699850657,142.6,142.33333333333334
14/12/2017,-0.47999999999998977,0.1699999999999875,-0.8000000000000114,-0.14000000000001478,1.25,0.19999999999998863,0.7800000000000011,1.329999999999984,2.789999999999992,3.079999999999984,0.38024242424242305,-0.025716359866254316,1.2441044972187807,142.89,141.97
15/12/2017,0.6499999999999773,-0.3200000000000216,0.339999999999975,1.7299999999999898,0.6799999999999784,1.259999999999991,1.8099999999999739,3.269999999999982,3.559999999999974,2.319999999999993,0.34945454545454613,-0.0009592742020875566,1.195800986786682,141.65,142.01333333333332
18/12/2017,-0.9699999999999989,-0.3100000000000023,1.0800000000000125,0.030000000000001137,0.6100000000000136,1.1599999999999966,2.6200000000000045,2.9099999999999966,1.670000000000016,2.480000000000018,0.37806060606060726,0.06207021410063303,1.2437829392623156,142.46,141.58
19/12/2017,0.6599999999999966,2.0500000000000114,1.0,1.5800000000000125,2.1299999999999955,3.5900000000000034,3.8799999999999955,2.640000000000015,3.450000000000017,2.7900000000000205,0.2759393939393957,0.051319658783157446,1.0377287699587037,141.8,141.33333333333334
20/12/2017,1.3900000000000148,0.3400000000000034,0.9200000000000159,1.4699999999999989,2.930000000000007,3.219999999999999,1.9800000000000182,2.7900000000000205,2.130000000000024,2.1100000000000136,0.18290909090909224,0.04928575654033961,0.86775342119752,141.78,140.78
21/12/2017,-1.0500000000000114,-0.46999999999999886,0.07999999999998408,1.539999999999992,1.829999999999984,0.5900000000000034,1.4000000000000057,0.7400000000000091,0.7199999999999989,0.09999999999999432,0.12315151515151652,0.04837731361929813,0.8620533626174199,141.16,140.42333333333332
22/12/2017,0.5800000000000125,1.1299999999999955,2.5900000000000034,2.8799999999999955,1.6400000000000148,2.450000000000017,1.7900000000000205,1.7700000000000102,1.1500000000000057,1.0500000000000114,-0.013272727272726114,0.02997290626923967,0.711885524505168,141.06,140.26000000000002
26/12/2017,0.549999999999983,2.009999999999991,2.299999999999983,1.0600000000000023,1.8700000000000045,1.210000000000008,1.1899999999999977,0.5699999999999932,0.46999999999999886,-0.46999999999999886,-0.1750303030303014,-0.013616698579243658,0.7951251473824716,140.12,140.40666666666667
27/12/2017,1.460000000000008,1.75,0.5100000000000193,1.3200000000000216,0.660000000000025,0.6400000000000148,0.020000000000010232,-0.07999999999998408,-1.0199999999999818,-1.049999999999983,-0.296060606060605,-0.09188479984422085,0.9175559928418511,140.09,140.28333333333333
28/12/2017,0.28999999999999204,-0.9499999999999886,-0.13999999999998636,-0.799999999999983,-0.8199999999999932,-1.4399999999999977,-1.539999999999992,-2.4799999999999898,-2.509999999999991,-2.030000000000001,-0.2808484848484849,-0.0559009819298408,0.8893570711474655,140.57,139.83666666666667
29/12/2017,-1.2399999999999807,-0.4299999999999784,-1.089999999999975,-1.1099999999999852,-1.7299999999999898,-1.829999999999984,-2.769999999999982,-2.799999999999983,-2.319999999999993,-2.329999999999984,-0.22224242424242527,-0.10458278768448001,0.752093744156939,140.56,139.83666666666667
02/01/2018,0.8100000000000023,0.15000000000000568,0.12999999999999545,-0.4900000000000091,-0.5900000000000034,-1.5300000000000011,-1.5600000000000023,-1.0800000000000125,-1.0900000000000034,-1.9300000000000068,-0.2638787878787889,-0.1371795477260231,0.8356051699217782,139.72,140.11333333333332
03/01/2018,-0.6599999999999966,-0.6800000000000068,-1.3000000000000114,-1.4000000000000057,-2.3400000000000034,-2.3700000000000045,-1.8900000000000148,-1.9000000000000057,-2.740000000000009,-3.230000000000018,-0.2548484848484862,-0.01637645206890855,0.8062933709264917,139.23,140.94000000000003
04/01/2018,-0.020000000000010232,-0.6400000000000148,-0.7400000000000091,-1.6800000000000068,-1.710000000000008,-1.2300000000000182,-1.240000000000009,-2.0800000000000125,-2.5700000000000216,-1.240000000000009,-0.17812121212121262,-0.02329249725432937,0.7022285952594085,140.56,141.38333333333333
05/01/2018,-0.6200000000000045,-0.7199999999999989,-1.6599999999999966,-1.6899999999999977,-1.210000000000008,-1.2199999999999989,-2.0600000000000023,-2.5500000000000114,-1.2199999999999989,-1.2299999999999898,-0.088242424242424,-0.005940043037051777,0.5574190524192747,140.55,142.58
08/01/2018,-0.09999999999999432,-1.039999999999992,-1.0699999999999932,-0.5900000000000034,-0.5999999999999943,-1.4399999999999977,-1.9300000000000068,-0.5999999999999943,-0.6099999999999852,0.5500000000000114,0.03848484848484892,0.02091055133428779,0.6524729879466311,141.71,143.33333333333334
09/01/2018,-0.9399999999999977,-0.9699999999999989,-0.4900000000000091,-0.5,-1.3400000000000034,-1.8300000000000125,-0.5,-0.5099999999999909,0.6500000000000057,0.8299999999999841,0.16169696969696928,0.03934265187706877,0.7710123215617247,141.89,144.29999999999998
10/01/2018,-0.030000000000001137,0.44999999999998863,0.4399999999999977,-0.4000000000000057,-0.8900000000000148,0.4399999999999977,0.4300000000000068,1.5900000000000034,1.7699999999999818,4.019999999999982,0.3349090909090901,0.10170911842713984,1.3203696452130336,144.14,144.84
11/01/2018,0.47999999999998977,0.46999999999999886,-0.37000000000000455,-0.8600000000000136,0.46999999999999886,0.46000000000000796,1.6200000000000045,1.799999999999983,4.049999999999983,3.8799999999999955,0.4481212121212118,0.13145592629434097,1.5710378735090997,143.97,145.8033333333333
12/01/2018,-0.009999999999990905,-0.8499999999999943,-1.3400000000000034,-0.009999999999990905,-0.01999999999998181,1.1400000000000148,1.3199999999999932,3.569999999999993,3.4000000000000057,4.219999999999999,0.591030303030302,0.07744923600823096,1.8609771626755631,144.79,146.53333333333333
16/01/2018,-0.8400000000000034,-1.3300000000000125,0.0,-0.009999999999990905,1.1500000000000057,1.329999999999984,3.579999999999984,3.4099999999999966,4.22999999999999,5.199999999999989,0.7350303030303021,0.031727405404245436,2.1676614126749563,145.76,146.92
17/01/2018,-0.4900000000000091,0.8400000000000034,0.8300000000000125,1.990000000000009,2.1699999999999875,4.4199999999999875,4.25,5.069999999999993,6.039999999999992,7.140000000000015,0.8200000000000002,0.032592597885523426,2.3874220406120075,146.86,147.08666666666667
18/01/2018,1.3300000000000125,1.3200000000000216,2.480000000000018,2.6599999999999966,4.909999999999997,4.740000000000009,5.560000000000002,6.530000000000001,7.630000000000024,7.75,0.7923030303030296,0.06094575571008701,2.3120573089783023,146.98,147.47333333333333
19/01/2018,-0.009999999999990905,1.1500000000000057,1.329999999999984,3.579999999999984,3.4099999999999966,4.22999999999999,5.199999999999989,6.300000000000011,6.4199999999999875,6.359999999999985,0.7560606060606049,0.04997115391166641,2.2282910492123746,146.92,145.77666666666667
22/01/2018,1.1599999999999966,1.339999999999975,3.589999999999975,3.4199999999999875,4.239999999999981,5.2099999999999795,6.310000000000002,6.429999999999978,6.369999999999976,6.810000000000002,0.6660606060606069,0.05265934195013921,1.988465740212792,147.36,144.01333333333335
23/01/2018,0.1799999999999784,2.4299999999999784,2.259999999999991,3.079999999999984,4.049999999999983,5.150000000000006,5.269999999999982,5.2099999999999795,5.650000000000006,6.429999999999978,0.6133939393939405,0.03062913910950573,1.8426147182740105,148.14,142.76666666666665
24/01/2018,2.25,2.0800000000000125,2.9000000000000057,3.8700000000000045,4.970000000000027,5.090000000000003,5.030000000000001,5.470000000000027,6.25,-0.05999999999997385,0.15060606060606221,0.1197565038979879,1.855005390827744,141.83,143.93333333333337
25/01/2018,-0.1699999999999875,0.6500000000000057,1.6200000000000045,2.7200000000000273,2.8400000000000034,2.780000000000001,3.2200000000000273,4.0,-2.309999999999974,-2.069999999999993,-0.1483636363636359,0.10109013726818511,2.1123863283026596,142.07,144.47
26/01/2018,0.8199999999999932,1.789999999999992,2.890000000000015,3.009999999999991,2.9499999999999886,3.390000000000015,4.1699999999999875,-2.1399999999999864,-1.9000000000000057,0.4300000000000068,-0.3064848484848473,0.10680477603394206,2.0856627244115935,144.4,143.81333333333333
29/01/2018,0.9699999999999989,2.0700000000000216,2.1899999999999977,2.1299999999999955,2.5700000000000216,3.3499999999999943,-2.9599999999999795,-2.719999999999999,-0.38999999999998636,0.5400000000000205,-0.3644242424242411,0.07765585244498172,2.0732498643434147,145.33,141.43333333333334
30/01/2018,1.1000000000000227,1.2199999999999989,1.1599999999999966,1.6000000000000227,2.3799999999999955,-3.9299999999999784,-3.6899999999999977,-1.3599999999999852,-0.4299999999999784,-2.079999999999984,-0.4542424242424232,0.01142718753130581,2.1463040325172917,143.68,140.21333333333334
31/01/2018,0.11999999999997613,0.05999999999997385,0.5,1.2799999999999727,-5.030000000000001,-4.7900000000000205,-2.460000000000008,-1.5300000000000011,-3.180000000000007,-4.430000000000007,-0.5136969696969679,-0.0055081123917287145,2.245262568164352,142.43,138.63000000000002
01/02/2018,-0.060000000000002274,0.3800000000000239,1.1599999999999966,-5.149999999999977,-4.909999999999997,-2.579999999999984,-1.6499999999999773,-3.299999999999983,-4.549999999999983,-8.789999999999992,-0.742727272727272,0.021344005596940382,2.891875688891207,138.19,136.03
02/02/2018,0.44000000000002615,1.2199999999999989,-5.089999999999975,-4.849999999999994,-2.519999999999982,-1.589999999999975,-3.2399999999999807,-4.489999999999981,-8.72999999999999,-6.899999999999977,-0.7693939393939392,-0.012701268974743956,2.943899624647552,140.02,133.29999999999998
05/02/2018,0.7799999999999727,-5.530000000000001,-5.2900000000000205,-2.960000000000008,-2.030000000000001,-3.680000000000007,-4.930000000000007,-9.170000000000016,-7.340000000000003,-9.680000000000007,-0.8107272727272719,-0.023938266677285883,3.0539680744893163,137.68,131.21333333333334
06/02/2018,-6.309999999999974,-6.069999999999993,-3.7399999999999807,-2.809999999999974,-4.4599999999999795,-5.7099999999999795,-9.949999999999989,-8.119999999999976,-10.45999999999998,-17.75,-1.0803636363636375,0.016229892696773048,4.150144093883976,130.39,129.87
07/02/2018,0.23999999999998067,2.569999999999993,3.5,1.8499999999999943,0.5999999999999943,-3.640000000000015,-1.8100000000000023,-4.150000000000006,-11.440000000000026,-10.0,-1.4769696969696973,0.05356145213624197,4.8752124056291155,131.83,129.10333333333332
08/02/2018,2.3300000000000125,3.2600000000000193,1.6100000000000136,0.36000000000001364,-3.8799999999999955,-2.049999999999983,-4.389999999999986,-11.680000000000007,-10.23999999999998,-10.650000000000006,-1.7587272727272747,0.07440385282381322,5.359000000000005,131.42,128.72
09/02/2018,0.9300000000000068,-0.7199999999999989,-1.9699999999999989,-6.210000000000008,-4.3799999999999955,-6.719999999999999,-14.01000000000002,-12.569999999999993,-12.980000000000018,-18.040000000000006,-2.0320606060606083,0.09519448994408021,6.070825396929157,126.36,129.92
12/02/2018,-1.6500000000000057,-2.9000000000000057,-7.140000000000015,-5.310000000000002,-7.650000000000006,-14.940000000000026,-13.5,-13.910000000000025,-18.970000000000013,-15.800000000000011,-1.8518181818181836,0.08524155782561715,5.6706261559020135,129.53,129.96666666666667
13/02/2018,-1.25,-5.490000000000009,-3.6599999999999966,-6.0,-13.29000000000002,-11.849999999999994,-12.26000000000002,-17.320000000000007,-14.150000000000006,-13.409999999999997,-1.5496969696969702,0.03182607215596787,5.046891716690584,130.27,130.28666666666666
14/02/2018,-4.240000000000009,-2.4099999999999966,-4.75,-12.04000000000002,-10.599999999999994,-11.01000000000002,-16.070000000000007,-12.900000000000006,-12.159999999999997,-12.469999999999999,-1.1852727272727273,-0.04472775292511887,4.239446308186957,129.96,131.35
15/02/2018,1.8300000000000125,-0.5099999999999909,-7.800000000000011,-6.359999999999985,-6.77000000000001,-11.829999999999998,-8.659999999999997,-7.9199999999999875,-8.22999999999999,-8.52000000000001,-0.9681818181818191,-0.050736175883889637,3.8627763331572833,129.67,131.75
16/02/2018,-2.3400000000000034,-9.630000000000024,-8.189999999999998,-8.600000000000023,-13.66000000000001,-10.490000000000009,-9.75,-10.060000000000002,-10.350000000000023,-8.79000000000002,-0.4407272727272738,-0.12351813000817648,2.696498470238767,131.23,131.30999999999997
20/02/2018,-7.2900000000000205,-5.849999999999994,-6.260000000000019,-11.320000000000007,-8.150000000000006,-7.409999999999997,-7.719999999999999,-8.01000000000002,-6.450000000000017,-4.530000000000001,0.1420000000000003,-0.16064138875232487,1.7074861639263736,133.15,130.23
21/02/2018,1.4400000000000261,1.0300000000000011,-4.029999999999987,-0.8599999999999852,-0.11999999999997613,-0.4299999999999784,-0.7199999999999989,0.8400000000000034,2.7600000000000193,0.4800000000000182,0.169272727272727,-0.05832757934542297,1.713799579880916,130.87,130.61333333333334
22/02/2018,-0.410000000000025,-5.470000000000013,-2.3000000000000114,-1.5600000000000023,-1.8700000000000045,-2.160000000000025,-0.6000000000000227,1.3199999999999932,-0.960000000000008,-1.920000000000016,0.2343636363636367,-0.0378991501003559,1.6525437966964749,129.91,131.33333333333334
23/02/2018,-5.059999999999988,-1.8899999999999864,-1.1499999999999773,-1.4599999999999795,-1.75,-0.18999999999999773,1.7300000000000182,-0.549999999999983,-1.509999999999991,-1.509999999999991,0.2953939393939386,-0.07207172458087771,1.6058779530213385,129.91,131.92
26/02/2018,3.1700000000000017,3.910000000000011,3.6000000000000085,3.309999999999988,4.86999999999999,6.790000000000006,4.510000000000005,3.549999999999997,3.549999999999997,5.660000000000011,0.15248484848484878,-0.05930148338867963,1.115444306095112,132.02,131.20666666666668
27/02/2018,0.7400000000000091,0.4300000000000068,0.13999999999998636,1.6999999999999886,3.6200000000000045,1.3400000000000034,0.37999999999999545,0.37999999999999545,2.490000000000009,2.539999999999992,0.15503030303030266,-0.01577759143818138,1.120216050590244,132.07,129.60999999999999
28/02/2018,-0.3100000000000023,-0.6000000000000227,0.9599999999999795,2.8799999999999955,0.5999999999999943,-0.36000000000001364,-0.36000000000001364,1.75,1.799999999999983,1.3999999999999773,0.1543030303030299,0.0007614977775990758,1.119465944100134,131.67,128.66
01/03/2018,-0.29000000000002046,1.2699999999999818,3.1899999999999977,0.9099999999999966,-0.05000000000001137,-0.05000000000001137,2.0600000000000023,2.109999999999985,1.7099999999999795,-0.0800000000000125,0.018303030303030404,0.014166269296817769,1.127455542360765,129.88,128.63
02/03/2018,1.5600000000000023,3.480000000000018,1.200000000000017,0.2400000000000091,0.2400000000000091,2.3500000000000227,2.4000000000000057,2.0,0.21000000000000796,-2.3899999999999864,-0.27787878787878806,0.03597630599525113,1.561777512963995,127.28,128.94333333333336
05/03/2018,1.920000000000016,-0.3599999999999852,-1.3199999999999932,-1.3199999999999932,0.7900000000000205,0.8400000000000034,0.4399999999999977,-1.3499999999999943,-3.9499999999999886,-2.4099999999999966,-0.3570909090909103,0.02525501264820709,1.6595589775600037,128.82,129.01666666666665
06/03/2018,-2.280000000000001,-3.240000000000009,-3.240000000000009,-1.1299999999999955,-1.0800000000000125,-1.4800000000000182,-3.2700000000000102,-5.8700000000000045,-4.3300000000000125,-3.3600000000000136,-0.2261818181818193,0.01746175646665309,1.4242106585754795,129.79,129.77333333333334
07/03/2018,-0.960000000000008,-0.960000000000008,1.1500000000000057,1.1999999999999886,0.799999999999983,-0.9900000000000091,-3.5900000000000034,-2.0500000000000114,-1.0800000000000125,-2.6500000000000057,-0.29218181818181854,0.008451980407262548,1.5221566936422803,128.22,131.63333333333335
