Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2017-01-19,0.41999999999999815,0.14999999999999858,0.14999999999999858,0.019999999999999574,0.41000000000000014,0.5399999999999991,0.39000000000000057,0.4800000000000004,-0.4800000000000004,0.09999999999999787,-0.026666666666666557,0.09097092040608702,0.28795138478569626,22.63,22.576666666666668
2017-01-20,-0.2699999999999996,-0.2699999999999996,-0.3999999999999986,-0.00999999999999801,0.120000000000001,-0.029999999999997584,0.060000000000002274,-0.8999999999999986,-0.3200000000000003,-0.41999999999999815,-0.02509090909090904,0.07118971271770964,0.2860489468604982,22.53,22.71666666666667
2017-01-23,0.0,-0.129999999999999,0.26000000000000156,0.39000000000000057,0.240000000000002,0.33000000000000185,-0.629999999999999,-0.05000000000000071,-0.14999999999999858,-0.03999999999999915,-0.03042424242424242,0.04648139890582765,0.2866635658747028,22.64,22.959999999999997
2017-01-24,-0.129999999999999,0.26000000000000156,0.39000000000000057,0.240000000000002,0.33000000000000185,-0.629999999999999,-0.05000000000000071,-0.14999999999999858,-0.03999999999999915,-0.120000000000001,-0.0396363636363638,-0.018220771252017612,0.28982753492378904,22.56,23.253333333333334
2017-01-25,0.39000000000000057,0.5199999999999996,0.370000000000001,0.46000000000000085,-0.5,0.0799999999999983,-0.019999999999999574,0.08999999999999986,0.00999999999999801,0.3999999999999986,-0.034787878787879,-0.04908370809099036,0.2952964612046682,22.95,23.39
2017-01-26,0.129999999999999,-0.019999999999999574,0.07000000000000028,-0.8900000000000006,-0.3100000000000023,-0.41000000000000014,-0.3000000000000007,-0.38000000000000256,0.00999999999999801,0.4299999999999997,0.014121212121211967,-0.0473157388733881,0.34914323708186035,23.37,23.25
2017-01-27,-0.14999999999999858,-0.05999999999999872,-1.0199999999999996,-0.4400000000000013,-0.5399999999999991,-0.4299999999999997,-0.5100000000000016,-0.120000000000001,0.3000000000000007,0.370000000000001,0.07030303030303016,-0.07836022925358374,0.3952214569073904,23.44,22.983333333333334
2017-01-30,0.08999999999999986,-0.870000000000001,-0.2900000000000027,-0.39000000000000057,-0.28000000000000114,-0.360000000000003,0.029999999999997584,0.4499999999999993,0.5199999999999996,0.4399999999999977,0.10763636363636356,-0.07753258765286826,0.4281401639650269,23.36,22.826666666666668
2017-01-31,-0.9600000000000009,-0.38000000000000256,-0.4800000000000004,-0.370000000000001,-0.45000000000000284,-0.060000000000002274,0.35999999999999943,0.4299999999999997,0.34999999999999787,-0.060000000000002274,0.12327272727272721,-0.0362064031475243,0.42632851183095893,22.95,22.75
2017-02-01,0.5799999999999983,0.4800000000000004,0.5899999999999999,0.509999999999998,0.8999999999999986,1.3200000000000003,1.3900000000000006,1.3099999999999987,0.8999999999999986,0.5899999999999999,0.058727272727272815,-0.014357415738714895,0.34484924242341053,22.64,22.96666666666667
2017-02-02,-0.09999999999999787,0.010000000000001563,-0.07000000000000028,0.3200000000000003,0.740000000000002,0.8100000000000023,0.7300000000000004,0.3200000000000003,0.010000000000001563,0.26000000000000156,0.039333333333333345,0.008363583665808005,0.3325672864248679,22.89,23.043333333333333
2017-02-03,0.10999999999999943,0.029999999999997584,0.41999999999999815,0.8399999999999999,0.9100000000000001,0.8299999999999983,0.41999999999999815,0.10999999999999943,0.35999999999999943,0.18999999999999773,0.0008484848484848614,0.0063232367594301805,0.3139044440590166,22.72,23.103333333333335
2017-02-06,-0.08000000000000185,0.3099999999999987,0.7300000000000004,0.8000000000000007,0.7199999999999989,0.3099999999999987,0.0,0.25,0.0799999999999983,0.6499999999999986,-0.001515151515151516,0.029550277510592953,0.3098402814354522,23.29,22.896666666666665
2017-02-07,0.39000000000000057,0.8100000000000023,0.8800000000000026,0.8000000000000007,0.39000000000000057,0.08000000000000185,0.33000000000000185,0.16000000000000014,0.7300000000000004,0.5600000000000023,-0.02636363636363635,0.022383545780028387,0.2702609849756345,23.12,22.896666666666665
2017-02-08,0.4200000000000017,0.490000000000002,0.41000000000000014,0.0,-0.3099999999999987,-0.05999999999999872,-0.23000000000000043,0.33999999999999986,0.1700000000000017,-0.05000000000000071,-0.04400000000000015,0.01610743441330075,0.272939553747712,22.9,22.956666666666667
2017-02-09,0.07000000000000028,-0.010000000000001563,-0.4200000000000017,-0.7300000000000004,-0.4800000000000004,-0.6500000000000021,-0.08000000000000185,-0.25,-0.4700000000000024,-0.6999999999999993,-0.04557575757575759,0.027958633302246017,0.27625350676507254,22.67,23.2
2017-02-10,-0.08000000000000185,-0.490000000000002,-0.8000000000000007,-0.5500000000000007,-0.7200000000000024,-0.15000000000000213,-0.3200000000000003,-0.5400000000000027,-0.7699999999999996,-0.3200000000000003,-0.009454545454545344,0.03494402544453663,0.23925718380019417,23.12,23.513333333333332
2017-02-13,-0.41000000000000014,-0.7199999999999989,-0.46999999999999886,-0.6400000000000006,-0.07000000000000028,-0.23999999999999844,-0.46000000000000085,-0.6899999999999977,-0.23999999999999844,-0.28000000000000114,0.023030303030303,0.004361771140269778,0.20551398979144922,23.08,24.013333333333332
2017-02-14,-0.3099999999999987,-0.05999999999999872,-0.23000000000000043,0.33999999999999986,0.1700000000000017,-0.05000000000000071,-0.2799999999999976,0.1700000000000017,0.129999999999999,0.4499999999999993,0.04903030303030292,0.0040589598211407864,0.24807458555845613,23.4,24.406666666666666
2017-02-15,0.25,0.0799999999999983,0.6499999999999986,0.4800000000000004,0.259999999999998,0.030000000000001137,0.4800000000000004,0.4399999999999977,0.759999999999998,1.4199999999999982,0.0849090909090908,0.023926231342832095,0.38158223229076016,24.06,24.56
2017-02-16,-0.1700000000000017,0.3999999999999986,0.23000000000000043,0.00999999999999801,-0.21999999999999886,0.23000000000000043,0.18999999999999773,0.509999999999998,1.1699999999999982,1.6899999999999977,0.14860606060606046,0.046923596704133964,0.5685279236765767,24.58,24.626666666666665
2017-02-17,0.5700000000000003,0.40000000000000213,0.17999999999999972,-0.04999999999999716,0.40000000000000213,0.35999999999999943,0.6799999999999997,1.3399999999999999,1.8599999999999994,1.8599999999999994,0.1804848484848483,0.03470474054181242,0.6488913622479491,24.58,24.69666666666667
2017-02-21,-0.16999999999999815,-0.39000000000000057,-0.6199999999999974,-0.16999999999999815,-0.21000000000000085,0.10999999999999943,0.7699999999999996,1.2899999999999991,1.2899999999999991,1.2300000000000004,0.22454545454545427,0.020058784807107665,0.7144795308474547,24.52,24.71666666666667
2017-02-22,-0.22000000000000242,-0.4499999999999993,0.0,-0.0400000000000027,0.2799999999999976,0.9399999999999977,1.4599999999999973,1.4599999999999973,1.3999999999999986,1.6600000000000001,0.25654545454545447,-0.00039861791359144656,0.7733880009413125,24.78,24.53333333333333
2017-02-23,-0.22999999999999687,0.22000000000000242,0.17999999999999972,0.5,1.1600000000000001,1.6799999999999997,1.6799999999999997,1.620000000000001,1.8800000000000026,1.8900000000000006,0.2543030303030302,-0.026789266905884353,0.7688536921937745,24.79,24.459999999999997
2017-02-24,0.4499999999999993,0.4099999999999966,0.7299999999999969,1.389999999999997,1.9099999999999966,1.9099999999999966,1.8499999999999979,2.1099999999999994,2.1199999999999974,1.9099999999999966,0.2023636363636364,-0.03336038785126196,0.6537958396930955,24.58,24.49333333333333
2017-02-27,-0.0400000000000027,0.2799999999999976,0.9399999999999977,1.4599999999999973,1.4599999999999973,1.3999999999999986,1.6600000000000001,1.6699999999999982,1.4599999999999973,1.1099999999999994,0.13818181818181843,-0.035369814254002874,0.5566866263886716,24.23,24.916666666666668
2017-02-28,0.3200000000000003,0.9800000000000004,1.5,1.5,1.4400000000000013,1.7000000000000028,1.7100000000000009,1.5,1.1500000000000021,1.490000000000002,0.07642424242424267,-0.06749241352410111,0.39757892298259495,24.57,25.136666666666667
